room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8519447,44858653,Entire home/apt,,POINT_BREEZE,0,,,3.0,249.0,1.0,39.93451,-75.183013,2016-03-16 03:58:58.763511
8223510,6091211,Entire home/apt,,MANTUA,0,,4.0,2.0,200.0,1.0,39.966243,-75.201533,2016-03-16 03:58:56.372125
5371351,27843653,Entire home/apt,,LOWER_MOYAMENSING,0,,,3.0,345.0,1.0,39.921272,-75.166358,2016-03-16 03:58:52.978053
7162637,5102356,Entire home/apt,,RIVERFRONT,0,,4.0,1.0,500.0,1.0,39.95184,-75.141161,2016-03-16 03:58:49.012741
7602509,18825277,Private room,,WASHINGTON_SQUARE,0,,3.0,1.0,50.0,1.0,39.947995,-75.16208,2016-03-16 03:58:37.721768
8205889,43271277,Entire home/apt,,MANTUA,0,,5.0,2.0,950.0,1.0,39.963576,-75.193615,2016-03-16 03:58:26.735352
6797560,33375472,Entire home/apt,,OLD_CITY,0,,,2.0,545.0,1.0,39.952969,-75.146611,2016-03-16 03:58:24.723491
5499843,28526165,Entire home/apt,,RITTENHOUSE,0,,,5.0,5000.0,3.0,39.947727,-75.171077,2016-03-16 03:58:21.852539
8755599,36520228,Private room,,RITTENHOUSE,0,,2.0,1.0,75.0,1.0,39.947551,-75.166801,2016-03-16 03:58:19.596294
7798384,2125809,Entire home/apt,,STRAWBERRY_MANSION,0,,4.0,2.0,60.0,1.0,39.982446,-75.185245,2016-03-16 03:58:16.924775
7037398,36896977,Entire home/apt,,RITTENHOUSE,0,,5.0,3.0,450.0,5.0,39.944018,-75.167773,2016-03-16 03:58:13.660076
6194801,4169642,Entire home/apt,,PASSYUNK_SQUARE,18,5.0,4.0,0.0,120.0,2.0,39.935287,-75.166727,2016-03-16 03:58:08.752569
7341286,38460676,Entire home/apt,,NORTHERN_LIBERTIES,0,,,3.0,1700.0,1.0,39.967702,-75.141781,2016-03-16 03:58:02.593616
7050553,36974431,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,225.0,2.0,39.962843,-75.173965,2016-03-16 03:57:49.628524
7646531,451746,Private room,,GERMANTOWN_PENN_KNOX,0,,2.0,1.0,65.0,1.0,40.032198,-75.174009,2016-03-16 03:57:44.812776
6274860,31800003,Entire home/apt,,WYNNEFIELD,4,5.0,,2.0,225.0,2.0,39.99068,-75.221639,2016-03-16 03:57:42.531583
8307414,43799450,Entire home/apt,,SPRING_GARDEN,0,,,3.0,945.0,3.0,39.964705,-75.163656,2016-03-16 03:57:39.087372
7044486,36939477,Entire home/apt,,POINT_BREEZE,0,,,3.0,1500.0,1.0,39.938022,-75.174274,2016-03-16 03:57:28.676389
7873394,11706599,Entire home/apt,,POINT_BREEZE,0,,,2.0,500.0,1.0,39.937557,-75.178371,2016-03-16 03:57:24.997300
8257065,42402460,Entire home/apt,,DICKINSON_NARROWS,0,,,3.0,499.0,1.0,39.927472,-75.155657,2016-03-16 03:57:22.019363
6464202,33758160,Entire home/apt,,OLD_CITY,0,,5.0,2.0,350.0,1.0,39.948503,-75.153678,2016-03-16 03:57:19.760645
7741478,36386173,Entire home/apt,,OLD_CITY,0,,4.0,2.0,500.0,1.0,39.952996,-75.154749,2016-03-16 03:57:14.288250
7245822,37939228,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,2.0,1350.0,3.0,39.950517,-75.160705,2016-03-16 03:57:06.754676
8311335,10374456,Entire home/apt,,OLD_KENSINGTON,2,5.0,5.0,2.0,116.0,,39.976204,-75.141951,2016-03-16 03:57:00.153719
9091662,45456664,Private room,,GERMANTOWN_PENN_KNOX,1,5.0,1.0,1.0,30.0,1.0,40.028041,-75.17058,2016-03-16 03:56:35.091020
7823336,869184,Entire home/apt,,RITTENHOUSE,1,,,3.0,175.0,2.0,39.945941,-75.179012,2016-03-16 03:56:31.292574
664113,451746,Private room,,ROXBOROUGH,21,5.0,2.0,1.0,60.0,2.0,40.027836,-75.208856,2016-03-16 03:56:27.329194
4311665,4060743,Private room,,WHITMAN,64,5.0,2.0,1.0,53.0,1.0,39.922239,-75.153091,2016-03-16 03:56:24.332871
9642208,21358010,Private room,,PENNSPORT,0,,2.0,1.0,120.0,1.0,39.929265,-75.148679,2016-03-16 03:56:22.008867
7193783,37670911,Entire home/apt,,BUSTLETON,0,,,3.0,850.0,1.0,40.101603,-75.038477,2016-03-16 03:56:15.920154
7939054,41867758,Entire home/apt,,BELLA_VISTA,0,,,3.0,1000.0,1.0,39.940232,-75.153791,2016-03-16 03:56:01.358178
5856444,30407817,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,700.0,4.0,39.943722,-75.181456,2016-03-16 03:55:59.223509
8423100,36555121,Private room,,EAST_FALLS,0,,2.0,1.0,165.0,2.0,40.013699,-75.19379,2016-03-16 03:55:56.709722
6949819,5879573,Private room,,POINT_BREEZE,7,5.0,2.0,1.0,95.0,2.0,39.933687,-75.177236,2016-03-16 03:55:50.913285
6194800,4169642,Entire home/apt,,PASSYUNK_SQUARE,0,,,2.0,750.0,2.0,39.93354,-75.163679,2016-03-16 03:55:47.231105
8186635,43091052,Entire home/apt,,POINT_BREEZE,0,,,2.0,392.0,3.0,39.938587,-75.174411,2016-03-16 03:55:45.004135
7745266,24122595,Entire home/apt,,NORTHERN_LIBERTIES,0,,5.0,2.0,1250.0,3.0,39.969665,-75.142021,2016-03-16 03:55:42.638780
8300425,43764718,Entire home/apt,,EAST_FALLS,0,,,3.0,450.0,2.0,40.013651,-75.190802,2016-03-16 03:55:39.145076
7163705,33933841,Entire home/apt,,SPRING_GARDEN,0,,,2.0,750.0,1.0,39.966532,-75.164264,2016-03-16 03:55:35.518395
8227635,43387121,Entire home/apt,,HADDINGTON,0,,2.0,0.0,111.0,1.0,39.967228,-75.245266,2016-03-16 03:55:33.725461
8533461,23894343,Private room,,RITTENHOUSE,0,,1.0,1.0,70.0,7.0,39.949877,-75.176884,2016-03-16 03:55:28.920852
7858130,41412811,Entire home/apt,,NORTH_CENTRAL,0,,4.0,4.0,1200.0,1.0,39.983921,-75.160371,2016-03-16 03:55:26.546624
8048742,42505210,Entire home/apt,,OLD_KENSINGTON,0,,,3.0,200.0,1.0,39.973787,-75.138097,2016-03-16 03:55:16.972644
8326873,15469842,Private room,,OVERBROOK,0,,4.0,1.0,70.0,1.0,39.99135,-75.243886,2016-03-16 03:55:15.286167
7478229,39159276,Entire home/apt,,SPRING_GARDEN,0,,4.0,2.0,1250.0,1.0,39.966031,-75.160609,2016-03-16 03:55:11.766489
6870558,36005484,Entire home/apt,,MOUNT_AIRY_EAST,0,,5.0,3.0,230.0,1.0,40.060665,-75.189166,2016-03-16 03:55:03.359916
8098931,41269746,Entire home/apt,,NORTHERN_LIBERTIES,0,,,3.0,500.0,3.0,39.968383,-75.138611,2016-03-16 03:55:01.568661
7985523,42147355,Entire home/apt,,LOGAN_SQUARE,0,,4.0,1.0,300.0,3.0,39.955967,-75.168924,2016-03-16 03:54:59.385228
4220014,19480038,Private room,,FISHTOWN,18,5.0,2.0,1.0,85.0,1.0,39.96871,-75.1275,2016-03-16 03:54:57.392013
8502433,12645194,Entire home/apt,,WASHINGTON_SQUARE,0,,3.0,1.0,500.0,1.0,39.946089,-75.163392,2016-03-16 03:54:54.171129
7682423,40347625,Entire home/apt,,CEDAR_PARK,0,,,1.0,650.0,1.0,39.949471,-75.220133,2016-03-16 03:54:44.726917
5406759,670458,Entire home/apt,,CEDAR_PARK,8,4.5,,3.0,290.0,1.0,39.946656,-75.220878,2016-03-16 03:54:41.577849
4987309,3641498,Entire home/apt,,PASSYUNK_SQUARE,0,,,2.0,500.0,1.0,39.936946,-75.162683,2016-03-16 03:54:31.846333
5266135,27259236,Private room,,NEWBOLD,0,,2.0,1.0,350.0,1.0,39.929289,-75.175175,2016-03-16 03:54:28.843685
7581308,39752983,Entire home/apt,,FISHTOWN,0,,5.0,2.0,450.0,1.0,39.970022,-75.126715,2016-03-16 03:54:25.419272
7628884,7819765,Private room,,CHESTNUT_HILL,0,,2.0,1.0,250.0,2.0,40.068208,-75.203725,2016-03-16 03:54:22.609486
7240855,37911232,Entire home/apt,,SPRING_GARDEN,0,,,2.0,750.0,1.0,39.964781,-75.165631,2016-03-16 03:54:20.710500
8016184,4824315,Private room,,BREWERYTOWN,0,,2.0,1.0,79.0,2.0,39.976286,-75.183795,2016-03-16 03:54:14.866108
7011549,3718819,Entire home/apt,,BELLA_VISTA,0,,3.0,1.0,200.0,1.0,39.939847,-75.158363,2016-03-16 03:54:10.459749
6944291,7924865,Private room,,GRADUATE_HOSPITAL,3,4.5,4.0,1.0,118.0,2.0,39.94106,-75.168738,2016-03-16 03:54:07.146855
5338728,21898725,Entire home/apt,,RITTENHOUSE,6,5.0,3.0,1.0,112.0,4.0,39.948431,-75.173092,2016-03-16 03:54:03.686626
7031206,36861352,Entire home/apt,,WASHINGTON_SQUARE,0,,,3.0,800.0,3.0,39.944403,-75.159775,2016-03-16 03:53:51.482279
6658925,6557307,Entire home/apt,,BELLA_VISTA,0,,,2.0,115.0,1.0,39.937466,-75.159723,2016-03-16 03:53:48.331682
2628264,1661615,Entire home/apt,,RITTENHOUSE,6,4.5,4.0,1.0,250.0,2.0,39.952374,-75.173557,2016-03-16 03:53:45.732362
7343928,38473246,Entire home/apt,,FISHTOWN,0,,,3.0,500.0,1.0,39.977011,-75.125318,2016-03-16 03:53:43.572589
7350227,38512728,Entire home/apt,,BREWERYTOWN,0,,,2.0,500.0,1.0,39.975191,-75.185524,2016-03-16 03:53:32.887234
7748525,5408120,Private room,,CHESTNUT_HILL,1,5.0,2.0,1.0,85.0,2.0,40.06945,-75.207029,2016-03-16 03:53:30.713381
4180710,5684476,Entire home/apt,,POINT_BREEZE,57,3.5,4.0,2.0,50.0,1.0,39.930292,-75.17993,2016-03-16 03:53:22.798838
6628377,34695516,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,1.0,1000.0,3.0,39.9442,-75.156578,2016-03-16 03:53:05.312175
5038897,26011206,Entire home/apt,,ROXBOROUGH_PARK,0,,5.0,3.0,150.0,1.0,40.039063,-75.233035,2016-03-16 03:53:02.504945
9390730,9687774,Private room,,EAST_POPLAR,14,5.0,2.0,1.0,70.0,1.0,39.963584,-75.147921,2016-03-16 03:53:00.549184
7790045,16210146,Entire home/apt,,EAST_PARKSIDE,0,,5.0,3.0,695.0,1.0,39.9734,-75.202662,2016-03-16 03:52:57.824903
7698372,34952584,Entire home/apt,,FRANCISVILLE,0,,,4.0,2300.0,4.0,39.968334,-75.170075,2016-03-16 03:52:45.687723
6875733,36031699,Entire home/apt,,FAIRMOUNT,0,,,2.0,285.0,1.0,39.973268,-75.184269,2016-03-16 03:52:31.910674
8382835,44173450,Entire home/apt,,STADIUM_DISTRICT,0,,4.0,2.0,560.0,5.0,39.914128,-75.163997,2016-03-16 03:52:26.884234
7544466,4153658,Entire home/apt,,EAST_PASSYUNK,0,,,3.0,465.0,2.0,39.927531,-75.167106,2016-03-16 03:52:24.573696
7460199,39073457,Entire home/apt,,ASTON_WOODBRIDGE,0,,,2.0,1500.0,1.0,40.056662,-75.010959,2016-03-16 03:52:21.617264
8008245,2566929,Entire home/apt,,LUDLOW,0,,,3.0,550.0,3.0,39.973575,-75.146495,2016-03-16 03:52:15.865060
8039989,11846160,Entire home/apt,,NORTHERN_LIBERTIES,0,,,3.0,2999.0,1.0,39.962104,-75.142065,2016-03-16 03:52:07.140113
7084301,31312574,Entire home/apt,,GRADUATE_HOSPITAL,0,,5.0,2.0,375.0,3.0,39.940893,-75.180205,2016-03-16 03:51:59.977712
7787276,4504936,Private room,,FAIRMOUNT,3,5.0,2.0,1.0,75.0,1.0,39.973299,-75.179922,2016-03-16 03:51:56.685236
7278456,38108958,Private room,,WEST_POPLAR,6,4.5,2.0,1.0,100.0,1.0,39.963722,-75.159177,2016-03-16 03:51:50.931950
8325818,43890520,Entire home/apt,,NORTH_CENTRAL,0,,,6.0,1050.0,1.0,39.978518,-75.162237,2016-03-16 03:51:42.831366
8737934,31362132,Entire home/apt,,CENTER_CITY,5,5.0,4.0,1.0,275.0,1.0,39.9522,-75.164858,2016-03-16 03:51:40.802446
7541297,447702,Entire home/apt,,FISHTOWN,0,,3.0,1.0,400.0,1.0,39.977392,-75.124724,2016-03-16 03:51:33.760090
7823267,41054230,Private room,,STRAWBERRY_MANSION,0,,3.0,1.0,90.0,1.0,39.99189,-75.186244,2016-03-16 03:51:27.547243
6965282,36520879,Entire home/apt,,LOWER_MOYAMENSING,0,,,2.0,250.0,3.0,39.919893,-75.169622,2016-03-16 03:51:24.751281
7498162,34906846,Entire home/apt,,WHITMAN,0,,,3.0,1300.0,1.0,39.918168,-75.149682,2016-03-16 03:51:21.616439
7620800,39971301,Entire home/apt,,BELLA_VISTA,0,,5.0,3.0,295.0,3.0,39.939881,-75.155579,2016-03-16 03:51:18.201870
10214880,38696361,Private room,,WEST_PASSYUNK,0,,4.0,1.0,43.0,3.0,39.925292,-75.181293,2016-03-16 03:51:07.112496
8309757,43810946,Entire home/apt,,RITTENHOUSE,0,,3.0,2.0,875.0,2.0,39.950852,-75.17446,2016-03-16 03:51:02.183800
8192342,18901265,Entire home/apt,,BREWERYTOWN,0,,4.0,1.0,150.0,1.0,39.975333,-75.185444,2016-03-16 03:50:59.865132
8130377,8343189,Entire home/apt,,LOWER_MOYAMENSING,1,4.0,,3.0,500.0,2.0,39.922261,-75.167344,2016-03-16 03:50:53.472481
5143414,26590242,Entire home/apt,,OLD_CITY,0,,4.0,1.0,590.0,4.0,39.95126,-75.144151,2016-03-16 03:50:43.909502
7589777,39802158,Private room,,POINT_BREEZE,0,,4.0,1.0,39.0,3.0,39.936539,-75.171397,2016-03-16 03:50:38.374566
8522612,2970143,Entire home/apt,,BREWERYTOWN,0,,,2.0,75.0,1.0,39.976651,-75.176852,2016-03-16 03:50:36.227980
5928148,4942344,Entire home/apt,,WEST_PASSYUNK,1,5.0,,3.0,150.0,1.0,39.92714,-75.177049,2016-03-16 03:50:33.773963
8112079,42834177,Entire home/apt,,SPRING_GARDEN,0,,,4.0,3500.0,3.0,39.966481,-75.165279,2016-03-16 03:50:31.439428
7104281,4054279,Entire home/apt,,PASSYUNK_SQUARE,0,,3.0,1.0,300.0,1.0,39.930783,-75.165035,2016-03-16 03:50:27.827531
962680,1661615,Entire home/apt,,RITTENHOUSE,5,5.0,2.0,1.0,275.0,2.0,39.949698,-75.172882,2016-03-16 03:50:25.637006
6224001,31152954,Entire home/apt,,WASHINGTON_SQUARE,0,,,2.0,1100.0,4.0,39.947867,-75.155812,2016-03-16 03:50:22.010291
7723311,40581178,Private room,,RICHMOND,0,,2.0,1.0,700.0,1.0,39.983068,-75.110361,2016-03-16 03:50:19.855641
7480305,37089972,Entire home/apt,,WASHINGTON_SQUARE,0,,,3.0,1000.0,1.0,39.946347,-75.155679,2016-03-16 03:50:15.305005
7678845,12364308,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,2.0,500.0,3.0,39.945604,-75.163102,2016-03-16 03:50:04.349079
7782317,40948370,Entire home/apt,,HAWTHORNE,0,,,3.0,950.0,5.0,39.938591,-75.159588,2016-03-16 03:50:01.813808
8476446,44638871,Entire home/apt,,WEST_POWELTON,7,4.0,4.0,2.0,80.0,,39.960531,-75.201598,2016-03-16 03:49:51.907257
7916443,41742375,Private room,,FRANCISVILLE,1,5.0,4.0,1.0,350.0,1.0,39.970114,-75.166605,2016-03-16 03:49:44.803655
6669715,34908526,Private room,,FAIRMOUNT,0,,3.0,1.0,75.0,1.0,39.96911,-75.179297,2016-03-16 03:49:42.210385
747502,2694170,Private room,,RITTENHOUSE,5,5.0,1.0,1.0,99.0,3.0,39.949001,-75.174873,2016-03-16 03:49:36.064147
7257587,21358010,Entire home/apt,,PENNSPORT,1,5.0,,4.0,1050.0,2.0,39.930425,-75.149068,2016-03-16 03:49:32.695513
5145902,12580161,Private room,,WYNNEFIELD,5,4.0,2.0,1.0,40.0,6.0,39.989962,-75.229423,2016-03-16 03:49:29.723697
2814844,2921310,Private room,,GRADUATE_HOSPITAL,14,5.0,2.0,1.0,45.0,2.0,39.940344,-75.180186,2016-03-16 03:49:22.115283
8418052,16330767,Entire home/apt,,OLD_KENSINGTON,0,,4.0,2.0,100.0,1.0,39.975524,-75.143666,2016-03-16 03:49:18.749525
5547456,28762540,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,425.0,1.0,39.944159,-75.180565,2016-03-16 03:49:12.238017
1982522,348306,Entire home/apt,,RITTENHOUSE,81,4.5,2.0,1.0,99.0,1.0,39.948507,-75.178172,2016-03-16 03:49:09.823549
7631464,40033919,Private room,,UPPER_ROXBOROUGH,0,,2.0,1.0,500.0,1.0,40.045672,-75.219019,2016-03-16 03:49:07.257043
7643639,39180834,Entire home/apt,,RITTENHOUSE,0,,,2.0,1000.0,1.0,39.950315,-75.173098,2016-03-16 03:48:52.697487
8367703,44102341,Entire home/apt,,PENNSPORT,0,,3.0,2.0,200.0,2.0,39.923652,-75.152655,2016-03-16 03:48:50.113644
6675167,1661615,Entire home/apt,,LOGAN_SQUARE,0,,4.0,1.0,175.0,2.0,39.95401,-75.173974,2016-03-16 03:48:40.764967
7473611,39143413,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,2000.0,1.0,39.971517,-75.182535,2016-03-16 03:48:37.084928
8755768,819096,Private room,,RITTENHOUSE,6,5.0,2.0,1.0,85.0,1.0,39.94965,-75.166849,2016-03-16 03:48:19.700392
6675643,33290693,Entire home/apt,,POINT_BREEZE,0,,,3.0,1500.0,5.0,39.936729,-75.178016,2016-03-16 03:48:13.644030
4665698,10750730,Private room,,NORTH_CENTRAL,11,4.5,5.0,1.0,58.0,1.0,39.973148,-75.162422,2016-03-16 03:48:06.533086
8682679,11638391,Entire home/apt,,POINT_BREEZE,0,,2.0,1.0,190.0,1.0,39.936836,-75.167847,2016-03-16 03:48:03.710529
8114813,4804591,Entire home/apt,,RITTENHOUSE,6,5.0,2.0,1.0,115.0,2.0,39.951257,-75.177009,2016-03-16 03:48:00.440078
6524994,29446901,Entire home/apt,,POINT_BREEZE,0,,,3.0,275.0,1.0,39.935037,-75.174717,2016-03-16 03:47:56.055976
5141480,23935228,Entire home/apt,,SOCIETY_HILL,0,,,3.0,800.0,1.0,39.943203,-75.151842,2016-03-16 03:47:53.963500
7349195,23898467,Private room,,WHITMAN,1,1.0,2.0,1.0,2323.0,2.0,39.919976,-75.153326,2016-03-16 03:47:52.060188
7996594,13917573,Entire home/apt,,WALNUT_HILL,0,,,1.0,250.0,1.0,39.955568,-75.21512,2016-03-16 03:47:48.505490
3063825,3289580,Entire home/apt,,NORTHERN_LIBERTIES,0,,4.0,1.0,298.0,3.0,39.958828,-75.144845,2016-03-16 03:47:45.109386
7673278,3414036,Private room,,FISHTOWN,0,,2.0,1.0,112.0,1.0,39.975246,-75.132779,2016-03-16 03:47:41.529836
8356110,18225843,Private room,,FITLER_SQUARE,0,,2.0,1.0,150.0,1.0,39.947714,-75.181629,2016-03-16 03:47:38.114136
4378358,21381797,Private room,,POINT_BREEZE,0,,2.0,1.0,250.0,1.0,39.93848,-75.175409,2016-03-16 03:47:35.821630
5734906,10160930,Entire home/apt,,GRADUATE_HOSPITAL,2,4.5,,2.0,350.0,2.0,39.940639,-75.175605,2016-03-16 03:47:27.718057
5970299,30993465,Entire home/apt,,WEST_POWELTON,0,,4.0,2.0,1000.0,1.0,39.961233,-75.198883,2016-03-16 03:47:13.542270
7134084,37367127,Entire home/apt,,RICHMOND,0,,,3.0,1250.0,3.0,39.984192,-75.11863,2016-03-16 03:47:10.803325
6325257,32699505,Private room,,TIOGA,4,4.5,2.0,1.0,60.0,1.0,40.004821,-75.155141,2016-03-16 03:47:08.495068
8250008,43507225,Private room,,NORTH_CENTRAL,0,,2.0,1.0,300.0,1.0,39.979129,-75.163021,2016-03-16 03:47:02.976351
8869473,46425880,Private room,,FISHTOWN,0,,1.0,1.0,60.0,1.0,39.97171,-75.125698,2016-03-16 03:47:00.348626
10769344,4623347,Entire home/apt,,NEWBOLD,0,,,4.0,575.0,2.0,39.930378,-75.168847,2016-03-16 03:46:48.261499
8505058,44035831,Private room,,WEST_POWELTON,0,,2.0,1.0,200.0,1.0,39.958386,-75.204793,2016-03-16 03:46:45.638639
6005318,11459214,Entire home/apt,,FISHTOWN,0,,,3.0,1500.0,1.0,39.974586,-75.126769,2016-03-16 03:46:34.995118
6644162,34776393,Entire home/apt,,RITTENHOUSE,4,5.0,4.0,1.0,149.0,1.0,39.949716,-75.174904,2016-03-16 03:46:19.513911
7200443,35474048,Entire home/apt,,EAST_FALLS,0,,4.0,2.0,299.0,3.0,40.010579,-75.194623,2016-03-16 03:13:27.062302
7817593,6429257,Entire home/apt,,EAST_PASSYUNK,0,,,2.0,1000.0,1.0,39.927201,-75.161822,2016-03-16 03:13:04.910383
10526877,54280352,Private room,,OLD_CITY,0,,2.0,1.0,150.0,3.0,39.947482,-75.144548,2016-03-16 03:13:00.286805
5006633,25716263,Entire home/apt,,BREWERYTOWN,0,,,4.0,1975.0,3.0,39.976295,-75.186082,2016-03-16 03:12:47.691534
9976811,24498299,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,90.0,1.0,39.952687,-75.203814,2016-03-16 03:12:37.302494
7256775,20135720,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,650.0,3.0,39.942599,-75.170269,2016-03-16 03:12:24.937077
6349175,33075838,Entire home/apt,,ROXBOROUGH,0,,5.0,2.0,510.0,1.0,40.025586,-75.213809,2016-03-16 03:12:20.038549
7672722,7658476,Entire home/apt,,DICKINSON_NARROWS,6,5.0,4.0,1.0,80.0,1.0,39.931163,-75.154238,2016-03-16 03:12:16.283557
7706670,40484175,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,995.0,2.0,39.939943,-75.181411,2016-03-16 03:11:58.390822
7887524,41583275,Entire home/apt,,RIVERFRONT,0,,3.0,2.0,1500.0,1.0,39.947433,-75.141955,2016-03-16 03:11:55.613528
8186903,43186053,Entire home/apt,,EAST_PASSYUNK,0,,,3.0,895.0,3.0,39.924088,-75.166298,2016-03-16 03:11:53.614478
8441013,44442358,Private room,,WEST_POWELTON,0,,2.0,1.0,125.0,1.0,39.96171,-75.201926,2016-03-16 03:11:50.633355
2097324,3909529,Private room,,MOUNT_AIRY_EAST,12,4.0,2.0,1.0,50.0,1.0,40.059764,-75.18497,2016-03-16 03:11:46.613549
2228930,5884351,Entire home/apt,,GARDEN_COURT,11,5.0,4.0,2.0,330.0,1.0,39.951697,-75.218143,2016-03-16 03:11:39.772246
7712153,40514410,Entire home/apt,,WISSAHICKON,0,,4.0,3.0,770.0,1.0,40.019884,-75.206626,2016-03-16 03:11:34.241449
2289431,1976279,Entire home/apt,,NORTHERN_LIBERTIES,0,,,4.0,1500.0,1.0,39.961243,-75.146571,2016-03-16 03:11:28.418809
7929000,41196846,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,105.0,1.0,39.950048,-75.204016,2016-03-16 03:11:19.164932
4233372,11674986,Private room,,NEWBOLD,49,5.0,1.0,1.0,50.0,1.0,39.926741,-75.171288,2016-03-16 03:11:16.106757
7918000,41751518,Entire home/apt,,WISSAHICKON,0,,2.0,1.0,300.0,1.0,40.017777,-75.209562,2016-03-16 03:11:05.243519
8027606,42386894,Entire home/apt,,OVERBROOK,0,,,3.0,1000.0,1.0,39.975693,-75.273364,2016-03-16 03:11:02.938631
7628676,40018570,Entire home/apt,,FISHTOWN,0,,,3.0,450.0,4.0,39.978541,-75.122011,2016-03-16 03:11:01.202613
7433225,38936686,Entire home/apt,,MOUNT_AIRY_EAST,0,,,6.0,2500.0,1.0,40.067934,-75.181855,2016-03-16 03:10:58.586749
8208019,43282059,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,1000.0,3.0,39.939807,-75.16755,2016-03-16 03:10:45.309318
7947326,39722374,Entire home/apt,,MANAYUNK,0,,,4.0,500.0,1.0,40.029445,-75.22038,2016-03-16 03:10:40.899686
8288618,28012980,Shared room,,POINT_BREEZE,0,,2.0,1.0,104.0,1.0,39.933954,-75.169661,2016-03-16 03:10:38.217096
9642287,3274496,Shared room,,EAST_FALLS,0,,1.0,1.0,30.0,1.0,40.026401,-75.183452,2016-03-16 03:10:35.178664
5414898,16748341,Entire home/apt,,SPRING_GARDEN,75,4.5,2.0,0.0,79.0,1.0,39.963509,-75.169735,2016-03-16 03:10:28.151975
7226666,37799834,Entire home/apt,,BREWERYTOWN,0,,5.0,2.0,450.0,3.0,39.974618,-75.183726,2016-03-16 03:10:24.268250
7081311,37030241,Entire home/apt,,STADIUM_DISTRICT,0,,,2.0,1099.0,1.0,39.914997,-75.168915,2016-03-16 03:10:12.280196
6540014,20079089,Private room,,MANAYUNK,8,5.0,4.0,1.0,75.0,2.0,40.026057,-75.218023,2016-03-16 03:10:03.076020
4963742,25587932,Private room,,EAST_FALLS,2,5.0,2.0,1.0,69.0,1.0,40.011498,-75.198003,2016-03-16 03:09:59.838792
7675475,40302567,Entire home/apt,,QUEEN_VILLAGE,0,,,3.0,995.0,1.0,39.93952,-75.151071,2016-03-16 03:09:48.810734
6535070,5434165,Entire home/apt,,RITTENHOUSE,0,,,2.0,800.0,2.0,39.95321,-75.179284,2016-03-16 03:09:44.484868
9511440,30789150,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,200.0,1.0,39.95765,-75.177329,2016-03-16 03:09:42.800390
1470404,7872784,Private room,,QUEEN_VILLAGE,172,5.0,2.0,1.0,42.0,1.0,39.936152,-75.149058,2016-03-16 03:09:38.094689
8521141,4390209,Entire home/apt,,WASHINGTON_SQUARE,1,5.0,2.0,1.0,109.0,2.0,39.945159,-75.162827,2016-03-16 03:09:35.387249
9151488,38378961,Entire home/apt,,LOGAN_SQUARE,1,5.0,2.0,0.0,109.0,6.0,39.954182,-75.171165,2016-03-16 03:09:32.333809
7437525,31025218,Private room,,CHESTNUT_HILL,0,,4.0,1.0,500.0,1.0,40.076753,-75.202558,2016-03-16 03:09:29.625832
6343899,33039713,Entire home/apt,,WASHINGTON_SQUARE,0,,5.0,2.0,200.0,2.0,39.945561,-75.16206,2016-03-16 03:09:27.504309
8329051,43908094,Entire home/apt,,HADDINGTON,0,,4.0,2.0,500.0,1.0,39.975161,-75.246274,2016-03-16 03:09:25.480381
5013546,8174565,Entire home/apt,,PENNSPORT,0,,,2.0,500.0,1.0,39.92586,-75.148802,2016-03-16 03:09:23.634987
7460433,1136831,Private room,,GERMANTOWN_WEST_CENT,0,,1.0,1.0,65.0,1.0,40.037638,-75.178661,2016-03-16 03:09:05.397311
4978583,22129776,Entire home/apt,,RITTENHOUSE,3,3.0,4.0,1.0,199.0,1.0,39.947794,-75.167332,2016-03-16 03:09:02.460517
8098589,29541259,Entire home/apt,,DICKINSON_NARROWS,0,,5.0,1.0,575.0,2.0,39.934702,-75.153232,2016-03-16 03:08:57.719640
8014294,42316217,Private room,,QUEEN_VILLAGE,4,5.0,2.0,1.0,69.0,1.0,39.938259,-75.148154,2016-03-16 03:08:55.768775
8240126,43454524,Entire home/apt,,POINT_BREEZE,0,,,3.0,1000.0,3.0,39.938505,-75.179577,2016-03-16 03:08:52.229448
5257615,21659865,Entire home/apt,,GIRARD_ESTATES,8,5.0,,4.0,300.0,1.0,39.920117,-75.176559,2016-03-16 03:08:45.564035
5985445,29534376,Entire home/apt,,FAIRMOUNT,0,,,3.0,1349.0,3.0,39.973007,-75.182113,2016-03-16 03:08:42.272946
