room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5834940,2059432,Private room,,WASHINGTON_SQUARE,,,1.0,1.0,150.0,1.0,39.945066,-75.163564,2015-08-20 11:42:12.395033
6310684,1595860,Entire home/apt,,CENTER_CITY,,,,3.0,400.0,,39.956192,-75.160504,2015-08-20 13:37:12.996912
7219872,37710110,Entire home/apt,,POINT_BREEZE,,,5.0,1.0,1000.0,1.0,39.936786,-75.174264,2015-08-20 16:59:27.861527
7222154,37808293,Entire home/apt,,RIVERFRONT,,,,6.0,5000.0,1.0,39.942913,-75.143235,2015-08-20 13:03:20.971315
3902473,20208434,Private room,,CEDAR_PARK,,,1.0,1.0,65.0,1.0,39.949846,-75.218533,2015-08-20 12:25:49.473923
561584,2761052,Private room,,SPRING_GARDEN,52.0,5.0,2.0,1.0,105.0,1.0,39.965843,-75.165491,2015-08-20 12:03:10.339800
7825601,17921254,Entire home/apt,,LOGAN_SQUARE,,,3.0,1.0,500.0,1.0,39.963687,-75.174618,2015-08-20 15:30:36.144772
7912985,37058633,Entire home/apt,,FAIRMOUNT,,,,3.0,1249.0,1.0,39.969741,-75.181609,2015-08-20 14:01:33.259328
6253833,446550,Entire home/apt,,WASHINGTON_SQUARE,,,2.0,0.0,500.0,1.0,39.945928,-75.163955,2015-08-20 13:19:49.775069
7290990,19644565,Entire home/apt,,GRADUATE_HOSPITAL,,5.0,4.0,1.0,190.0,,39.943516,-75.176991,2015-08-20 17:42:19.900500
6971537,17253714,Private room,,GRAYS_FERRY,,4.0,5.0,1.0,65.0,1.0,39.940128,-75.186165,2015-08-20 11:52:04.541249
5599786,29032721,Entire home/apt,,NORTHERN_LIBERTIES,,,5.0,2.0,150.0,,39.967747,-75.144503,2015-08-20 15:22:32.481752
6913196,25742566,Private room,,GIRARD_ESTATES,,,2.0,1.0,75.0,1.0,39.918691,-75.17176,2015-08-20 12:19:21.582124
6869411,24369523,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,1099.0,5.0,39.940451,-75.177331,2015-08-20 17:34:54.539759
6711578,35136924,Entire home/apt,,RITTENHOUSE,,,2.0,1.0,800.0,1.0,39.950344,-75.167961,2015-08-20 13:04:24.381361
7746268,9293290,Private room,,RIVERFRONT,,,3.0,1.0,335.0,3.0,39.932493,-75.145365,2015-08-20 12:12:08.803083
7263294,38025964,Entire home/apt,,FAIRMOUNT,,,,3.0,995.0,5.0,39.967671,-75.174618,2015-08-20 15:33:43.630467
7899616,3274496,Entire home/apt,,EAST_FALLS,,,2.0,1.0,86.0,1.0,40.026693,-75.183486,2015-08-20 13:50:00.584266
999068,239792,Entire home/apt,,RITTENHOUSE,24.0,5.0,,3.0,350.0,,39.949117,-75.166241,2015-08-20 13:12:08.035740
7740920,40686890,Entire home/apt,,EAST_POPLAR,,,4.0,2.0,350.0,1.0,39.96467,-75.148611,2015-08-20 15:31:56.292237
7201894,37709863,Entire home/apt,,FAIRMOUNT,,,2.0,1.0,1250.0,2.0,39.970688,-75.17339,2015-08-20 14:03:17.622220
7482618,39184725,Entire home/apt,,EAST_PARK,,,,2.0,2800.0,1.0,39.970188,-75.183439,2015-08-20 14:02:15.579849
7033715,26526141,Entire home/apt,,EAST_PASSYUNK,,5.0,,2.0,175.0,1.0,39.927633,-75.16649,2015-08-20 17:56:47.993609
7840300,41305958,Entire home/apt,,WYNNEFIELD_HEIGHTS,,,3.0,1.0,2000.0,1.0,40.005536,-75.21114,2015-08-20 19:08:02.095994
6438118,33609168,Entire home/apt,,OLD_CITY,,4.0,4.0,1.0,200.0,1.0,39.948531,-75.15326,2015-08-20 13:07:34.842049
7964164,2138589,Entire home/apt,,NORTHERN_LIBERTIES,,,,3.0,1500.0,4.0,39.967366,-75.141578,2015-08-20 15:22:26.540715
6018303,2040126,Entire home/apt,,EAST_KENSINGTON,9.0,5.0,5.0,2.0,119.0,1.0,39.98469,-75.12182,2015-08-20 14:44:35.258903
4921979,14206901,Private room,,LOWER_MOYAMENSING,21.0,5.0,2.0,1.0,57.0,1.0,39.91755,-75.162563,2015-08-20 12:19:05.961219
7299449,37226945,Entire home/apt,,LOGAN_SQUARE,,,4.0,2.0,2000.0,1.0,39.955858,-75.173459,2015-08-20 13:05:20.243403
652263,3216832,Private room,,MOUNT_AIRY_WEST,,4.5,1.0,1.0,85.0,1.0,40.050994,-75.185419,2015-08-20 12:04:51.031140
7841394,41312904,Entire home/apt,,OLD_CITY,,,4.0,1.0,1200.0,1.0,39.953365,-75.146395,2015-08-20 13:02:22.092534
5124273,26485007,Entire home/apt,,WISSAHICKON,,,5.0,3.0,1299.0,2.0,40.019533,-75.206587,2015-08-20 14:59:33.658272
7901744,5776826,Entire home/apt,,NORTHERN_LIBERTIES,,,3.0,1.0,150.0,1.0,39.966074,-75.140113,2015-08-20 15:22:26.518066
7413131,38838411,Entire home/apt,,EAST_PASSYUNK,,,,3.0,3000.0,,39.927141,-75.164428,2015-08-20 17:34:19.299979
7114573,37269154,Entire home/apt,,RITTENHOUSE,,,,3.0,750.0,1.0,39.94581,-75.174249,2015-08-20 13:15:44.955797
6723412,1797635,Entire home/apt,,GRADUATE_HOSPITAL,,,2.0,1.0,300.0,1.0,39.940189,-75.178628,2015-08-20 17:36:36.865074
7599467,39851577,Private room,,BELLA_VISTA,,,3.0,1.0,500.0,1.0,39.937643,-75.156438,2015-08-20 11:38:50.955910
6641694,34759969,Entire home/apt,,RITTENHOUSE,,,4.0,1.0,500.0,1.0,39.947933,-75.174881,2015-08-20 13:07:43.195417
6878047,33829429,Entire home/apt,,FAIRMOUNT,,,,1.0,1500.0,3.0,39.972048,-75.173962,2015-08-20 14:02:00.497148
7929979,468957,Entire home/apt,,BELLA_VISTA,,,5.0,2.0,800.0,1.0,39.941854,-75.153071,2015-08-20 17:34:01.580482
6286278,705584,Entire home/apt,,DICKINSON_NARROWS,,,,2.0,500.0,1.0,39.930385,-75.153609,2015-08-20 16:52:07.532315
7947578,41910409,Entire home/apt,,FRANCISVILLE,,,,3.0,800.0,3.0,39.968825,-75.16409,2015-08-20 14:21:16.588742
7436373,38950508,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,850.0,2.0,39.939994,-75.17363,2015-08-20 17:36:17.287810
5506949,28560350,Private room,,WISSINOMING,,,2.0,1.0,180.0,2.0,40.014738,-75.058563,2015-08-20 11:58:54.782613
7808956,1745958,Private room,,CALLOWHILL,,,2.0,1.0,60.0,1.0,39.961357,-75.157717,2015-08-20 12:00:07.282754
7194668,37676869,Entire home/apt,,FAIRMOUNT,,,,2.0,2000.0,1.0,39.969512,-75.180237,2015-08-20 14:03:04.241637
7456073,29151830,Entire home/apt,,RITTENHOUSE,,,,3.0,1500.0,1.0,39.947749,-75.173818,2015-08-20 13:05:41.482739
7302312,38250277,Entire home/apt,,SPRING_GARDEN,,,,2.0,2000.0,1.0,39.965863,-75.166166,2015-08-20 15:50:18.769936
7280089,38118896,Entire home/apt,,WASHINGTON_SQUARE,,,2.0,0.0,350.0,1.0,39.949476,-75.162453,2015-08-20 13:04:33.186840
7062167,345796,Entire home/apt,,SPRING_GARDEN,,,3.0,2.0,125.0,2.0,39.963763,-75.163736,2015-08-20 15:40:43.724385
6184820,32076356,Entire home/apt,,SPRING_GARDEN,,,3.0,1.0,450.0,2.0,39.964869,-75.164263,2015-08-20 15:30:47.321722
7240212,14096815,Entire home/apt,,FITLER_SQUARE,,,,2.0,750.0,1.0,39.947887,-75.181242,2015-08-20 13:02:59.775540
6370886,33197738,Entire home/apt,,RITTENHOUSE,,5.0,2.0,0.0,120.0,1.0,39.949295,-75.177761,2015-08-20 13:10:11.939096
2412149,12328015,Entire home/apt,,CHESTNUT_HILL,,,4.0,3.0,375.0,1.0,40.068666,-75.200842,2015-08-20 13:44:05.559867
6376683,5707767,Private room,,SPRUCE_HILL,,,2.0,1.0,30.0,14.0,39.955332,-75.210347,2015-08-20 12:25:54.243233
7894359,41621640,Shared room,,WEST_PASSYUNK,,,4.0,1.0,250.0,1.0,39.927658,-75.179921,2015-08-20 19:42:15.902220
2050411,10508567,Entire home/apt,,FISHTOWN,8.0,5.0,,2.0,150.0,1.0,39.973608,-75.125137,2015-08-20 14:12:18.698517
7527599,14338093,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,1999.0,3.0,39.942882,-75.179068,2015-08-20 17:35:59.507200
6480561,15045969,Entire home/apt,,LOGAN_SQUARE,15.0,4.5,3.0,0.0,70.0,1.0,39.957607,-75.173426,2015-08-20 13:25:55.383218
7818163,6429257,Entire home/apt,,BELLA_VISTA,,,4.0,1.0,1500.0,1.0,39.941977,-75.156334,2015-08-20 12:35:44.103978
7494540,20279541,Entire home/apt,,PASSYUNK_SQUARE,,,4.0,1.0,1000.0,4.0,39.933189,-75.156749,2015-08-20 16:46:35.178518
7613005,36066590,Private room,,QUEEN_VILLAGE,,,2.0,1.0,650.0,1.0,39.933778,-75.147541,2015-08-20 12:12:21.759590
7192284,37666476,Entire home/apt,,WYNNEFIELD,,,3.0,3.0,350.0,1.0,39.984467,-75.230122,2015-08-20 19:08:41.887332
7545350,1784903,Private room,,BELLA_VISTA,,,3.0,1.0,250.0,1.0,39.940558,-75.154772,2015-08-20 11:38:54.469388
7073568,37087093,Entire home/apt,,FAIRMOUNT,,,,4.0,950.0,3.0,39.970835,-75.173185,2015-08-20 14:03:56.801012
7563193,39650214,Entire home/apt,,NORTHERN_LIBERTIES,,,,3.0,1200.0,1.0,39.958383,-75.140236,2015-08-20 15:22:41.305041
7938512,41863207,Entire home/apt,,OGONTZ,,,3.0,1.0,150.0,1.0,40.043767,-75.146558,2015-08-20 14:33:41.453035
6572548,8815661,Entire home/apt,,ELMWOOD,,,4.0,3.0,250.0,1.0,39.925208,-75.226723,2015-08-20 14:00:33.667364
7921619,4278678,Private room,,NORTHERN_LIBERTIES,,,4.0,1.0,68.0,1.0,39.968162,-75.145753,2015-08-20 11:59:17.953808
7395436,38747593,Entire home/apt,,SPRING_GARDEN,,,3.0,1.0,1000.0,3.0,39.964184,-75.168637,2015-08-20 14:27:45.201049
6450291,27709673,Private room,,CEDAR_PARK,,5.0,1.0,1.0,55.0,2.0,39.947436,-75.214417,2015-08-20 12:25:15.792129
6209735,22129776,Entire home/apt,,WASHINGTON_SQUARE,,5.0,,3.0,499.0,1.0,39.95073,-75.154444,2015-08-20 13:40:04.234228
4015224,1513413,Entire home/apt,,EAST_PASSYUNK,18.0,5.0,,2.0,99.0,2.0,39.926319,-75.164612,2015-08-20 17:33:18.433230
7388197,10944898,Entire home/apt,,POINT_BREEZE,,5.0,,2.0,155.0,1.0,39.93458,-75.180299,2015-08-20 16:59:45.662089
5910419,30696715,Entire home/apt,,FISHTOWN,,,,4.0,900.0,4.0,39.97714,-75.125278,2015-08-20 14:11:22.769660
7541505,108466,Private room,,FISHTOWN,,,2.0,1.0,55.0,1.0,39.974131,-75.128507,2015-08-20 11:47:49.348107
5101567,26358710,Entire home/apt,,RITTENHOUSE,,,4.0,2.0,1000.0,1.0,39.950239,-75.174447,2015-08-20 13:07:18.134308
1884957,9465711,Entire home/apt,,OLD_CITY,37.0,4.5,,1.0,222.0,2.0,39.952006,-75.15318,2015-08-20 13:08:25.996453
7692206,40398284,Entire home/apt,,MOUNT_AIRY_EAST,,,,5.0,2450.0,2.0,40.062483,-75.177694,2015-08-20 13:53:06.389841
7064407,32851209,Entire home/apt,,LOGAN_SQUARE,,,4.0,2.0,1200.0,1.0,39.963476,-75.172263,2015-08-20 15:53:27.749501
7238708,15485864,Entire home/apt,,GARDEN_COURT,,,,2.0,500.0,1.0,39.953408,-75.223686,2015-08-20 18:49:57.387553
7439382,38972253,Entire home/apt,,CHINATOWN,,,,3.0,1499.0,2.0,39.955821,-75.154703,2015-08-20 13:15:44.977330
7254938,8585156,Entire home/apt,,POWELTON,,,,3.0,599.0,2.0,39.962496,-75.188077,2015-08-20 18:48:10.023352
5273733,24201201,Private room,,CEDAR_PARK,31.0,4.5,3.0,1.0,60.0,1.0,39.946902,-75.222284,2015-08-20 12:27:18.633193
6923212,10450481,Entire home/apt,,WASHINGTON_SQUARE,,,4.0,1.0,1500.0,1.0,39.945235,-75.162421,2015-08-20 13:03:17.386594
7581037,39751234,Entire home/apt,,NORTH_CENTRAL,,,,5.0,3000.0,1.0,39.981445,-75.16001,2015-08-20 15:14:26.979879
1461852,4494766,Entire home/apt,,LOGAN_SQUARE,4.0,5.0,3.0,1.0,119.0,1.0,39.9602,-75.172221,2015-08-20 14:27:52.074049
6537550,34190636,Entire home/apt,,FAIRMOUNT,,,4.0,1.0,800.0,3.0,39.969957,-75.180076,2015-08-20 14:02:23.455019
7697208,38504820,Entire home/apt,,POINT_BREEZE,,,,4.0,750.0,3.0,39.933301,-75.169125,2015-08-20 17:01:04.407322
6702743,35085508,Entire home/apt,,RITTENHOUSE,6.0,4.5,2.0,0.0,55.0,2.0,39.951611,-75.174999,2015-08-20 17:17:19.726782
5510020,22737822,Entire home/apt,,EAST_PARK,,,,2.0,2097.0,1.0,39.964502,-75.176585,2015-08-20 14:27:57.970744
7776142,7869687,Entire home/apt,,SPRING_GARDEN,,,2.0,1.0,335.0,1.0,39.964992,-75.16973,2015-08-20 15:41:35.929956
7471548,10471987,Entire home/apt,,QUEEN_VILLAGE,,,4.0,2.0,150.0,2.0,39.937534,-75.147479,2015-08-20 16:52:59.986666
7899540,35891567,Entire home/apt,,MANAYUNK,,,4.0,1.0,125.0,1.0,40.026297,-75.22261,2015-08-20 14:59:13.309522
7603646,39877619,Entire home/apt,,EAST_FALLS,,,1.0,1.0,150.0,1.0,40.025641,-75.18191,2015-08-20 13:50:00.619960
7781376,34985251,Entire home/apt,,MOUNT_AIRY_EAST,,,4.0,2.0,450.0,1.0,40.062988,-75.18828,2015-08-20 13:53:06.376009
4439825,20283726,Entire home/apt,,RITTENHOUSE,53.0,4.5,4.0,0.0,120.0,,39.948937,-75.17012,2015-08-20 13:26:09.644949
7894541,41620782,Private room,,BREWERYTOWN,,,2.0,1.0,599.0,2.0,39.977482,-75.186238,2015-08-20 12:00:45.219233
7242868,35569361,Entire home/apt,,FAIRMOUNT,,,,3.0,1500.0,4.0,39.973692,-75.180976,2015-08-20 12:41:23.020820
7214712,27856771,Private room,,FAIRMOUNT,,,,1.0,320.0,1.0,39.969091,-75.175478,2015-08-20 11:46:45.703178
5346096,27705560,Entire home/apt,,FRANCISVILLE,,,5.0,2.0,249.0,1.0,39.969622,-75.160742,2015-08-20 14:22:44.400258
7790086,40998229,Entire home/apt,,RITTENHOUSE,,,,2.0,600.0,2.0,39.945515,-75.170241,2015-08-20 13:03:17.414995
5979016,31040462,Private room,,GRADUATE_HOSPITAL,21.0,4.5,1.0,1.0,49.0,2.0,39.944508,-75.180135,2015-08-20 12:22:10.291114
7947435,25184318,Entire home/apt,,WASHINGTON_SQUARE,,,2.0,0.0,350.0,1.0,39.950053,-75.159815,2015-08-20 15:07:05.653312
7741442,40690057,Entire home/apt,,FISHTOWN,,,5.0,2.0,1600.0,1.0,39.978814,-75.128203,2015-08-20 14:11:18.473112
7035694,1313352,Entire home/apt,,RITTENHOUSE,,5.0,5.0,2.0,75.0,,39.951621,-75.180226,2015-08-20 13:19:54.386967
6930654,9613509,Entire home/apt,,GRADUATE_HOSPITAL,,,5.0,4.0,950.0,1.0,39.94248,-75.176022,2015-08-20 17:36:06.321797
1598638,8283999,Private room,,GERMANTOWN_WEST_CENT,7.0,4.5,3.0,1.0,75.0,1.0,40.038182,-75.180564,2015-08-20 11:51:42.370183
7492430,39240634,Shared room,,LOGAN_SQUARE,,,2.0,1.0,25.0,1.0,39.960035,-75.17694,2015-08-20 19:33:39.693118
6557940,22522347,Entire home/apt,,SPRING_GARDEN,,5.0,2.0,1.0,150.0,,39.964786,-75.16926,2015-08-20 18:33:10.050522
7602419,34952423,Entire home/apt,,QUEEN_VILLAGE,,,,5.0,2100.0,1.0,39.936398,-75.149549,2015-08-20 16:52:35.443794
7825829,41204745,Entire home/apt,,FITLER_SQUARE,,,,2.0,1500.0,1.0,39.945564,-75.181933,2015-08-20 17:34:01.548530
7221900,16066581,Entire home/apt,,FISHTOWN,,,,2.0,1050.0,4.0,39.98324,-75.122527,2015-08-20 15:17:27.142253
7236608,32489789,Entire home/apt,,OLD_CITY,,,4.0,2.0,1000.0,1.0,39.94883,-75.15123,2015-08-20 13:19:17.661545
7207048,32382110,Entire home/apt,,QUEEN_VILLAGE,,,,2.0,999.0,1.0,39.940116,-75.145251,2015-08-20 16:51:47.182261
5801201,13062202,Entire home/apt,,PASSYUNK_SQUARE,3.0,5.0,,1.0,75.0,2.0,39.93502,-75.164331,2015-08-20 16:46:27.855735
506477,1970148,Private room,,BELMONT,179.0,4.5,2.0,1.0,65.0,1.0,39.964462,-75.203124,2015-08-20 12:30:19.230461
7761789,23863220,Entire home/apt,,WASHINGTON_SQUARE,,,4.0,1.0,700.0,1.0,39.947417,-75.161811,2015-08-20 13:05:41.512507
7730843,33597687,Entire home/apt,,HARTRANFT,,,,3.0,1200.0,1.0,39.980659,-75.146707,2015-08-20 14:39:13.000669
6012072,31209004,Entire home/apt,,RITTENHOUSE,,,3.0,0.0,2000.0,2.0,39.95211,-75.173564,2015-08-20 13:07:18.123525
6291074,32706837,Entire home/apt,,SPRING_GARDEN,,,2.0,0.0,400.0,1.0,39.965785,-75.165782,2015-08-20 18:32:45.475221
6894401,36126770,Private room,,WASHINGTON_SQUARE,,,2.0,1.0,699.0,1.0,39.946663,-75.162718,2015-08-20 11:41:53.152998
7883350,41557212,Private room,,FISHTOWN,,,2.0,1.0,125.0,1.0,39.979721,-75.119171,2015-08-20 11:58:28.998939
4330188,13833825,Private room,,ROXBOROUGH,9.0,5.0,3.0,1.0,51.0,1.0,40.030033,-75.217339,2015-08-20 12:05:29.081658
6955166,18147013,Entire home/apt,,BREWERYTOWN,,,4.0,2.0,109.0,1.0,39.974501,-75.181066,2015-08-20 12:41:14.240348
7100995,28386889,Entire home/apt,,SPRING_GARDEN,,,,2.0,2000.0,1.0,39.966705,-75.169218,2015-08-20 14:21:27.548065
4574163,7924865,Private room,,GRADUATE_HOSPITAL,28.0,5.0,2.0,1.0,83.0,,39.94096,-75.166803,2015-08-20 12:18:55.926496
7159609,36990882,Entire home/apt,,GERMANTOWN_WEST_CENT,,,,2.0,388.0,1.0,40.032882,-75.184863,2015-08-20 14:33:41.489336
7689621,39803501,Entire home/apt,,LOGAN_SQUARE,,5.0,3.0,1.0,225.0,,39.956435,-75.171855,2015-08-20 13:01:43.128811
7216717,37782045,Entire home/apt,,PACKER_PARK,,,,2.0,600.0,1.0,39.910299,-75.182962,2015-08-20 17:37:45.861456
7919828,41761637,Private room,,WISSINOMING,,,2.0,1.0,300.0,1.0,40.019006,-75.06939,2015-08-20 11:50:12.371352
5766258,29916092,Entire home/apt,,SPRING_GARDEN,11.0,5.0,4.0,1.0,144.0,1.0,39.963831,-75.162839,2015-08-20 15:32:19.748958
7854179,21429423,Entire home/apt,,CENTER_CITY,,,2.0,1.0,2000.0,4.0,39.954662,-75.16054,2015-08-20 13:03:11.582019
7115138,17653544,Entire home/apt,,SPRING_GARDEN,,,4.0,2.0,735.0,2.0,39.96469,-75.173398,2015-08-20 15:30:47.309613
7758013,15893323,Entire home/apt,,LOGAN_SQUARE,,,2.0,1.0,350.0,1.0,39.955863,-75.171817,2015-08-20 13:05:38.226635
7478710,26443561,Entire home/apt,,EAST_POPLAR,,,3.0,1.0,250.0,1.0,39.970249,-75.147452,2015-08-20 14:57:37.502143
7460276,3028707,Private room,,BELLA_VISTA,4.0,5.0,2.0,1.0,80.0,1.0,39.937342,-75.157667,2015-08-20 11:38:54.454820
7753253,17183749,Entire home/apt,,CHINATOWN,,,4.0,1.0,400.0,1.0,39.956629,-75.15799,2015-08-20 13:03:20.956579
6104934,31676711,Entire home/apt,,BELLA_VISTA,,,2.0,1.0,250.0,1.0,39.937707,-75.159225,2015-08-20 12:35:24.545970
5640623,19925487,Entire home/apt,,WASHINGTON_SQUARE,,,,2.0,575.0,4.0,39.947894,-75.161772,2015-08-20 13:16:01.067207
5314567,27530170,Entire home/apt,,NORTHERN_LIBERTIES,,,,2.0,1000.0,1.0,39.96381,-75.145405,2015-08-20 15:22:32.497117
7789406,40992841,Entire home/apt,,SPRUCE_HILL,,,,4.0,700.0,2.0,39.950949,-75.209315,2015-08-20 18:48:20.089437
7808273,2626218,Entire home/apt,,RITTENHOUSE,,,,2.0,1000.0,3.0,39.945511,-75.168017,2015-08-20 13:02:22.084740
7920374,26746330,Entire home/apt,,POINT_BREEZE,,,,2.0,1000.0,1.0,39.936115,-75.179252,2015-08-20 17:01:04.375793
7760561,19200127,Entire home/apt,,WEST_PASSYUNK,,,4.0,2.0,215.0,1.0,39.92641,-75.178042,2015-08-20 19:05:19.261423
6879399,36048257,Entire home/apt,,FAIRMOUNT,,,,2.0,1000.0,1.0,39.968793,-75.180083,2015-08-20 14:02:56.253975
6867339,34608491,Entire home/apt,,WASHINGTON_SQUARE,,,4.0,1.0,294.0,3.0,39.944405,-75.156304,2015-08-20 13:15:41.529612
7203531,30537784,Private room,,OLD_KENSINGTON,,,2.0,1.0,58.0,1.0,39.9736,-75.139728,2015-08-20 12:02:07.548107
6315218,28008177,Entire home/apt,,RITTENHOUSE,17.0,4.5,2.0,0.0,80.0,2.0,39.945278,-75.169491,2015-08-20 13:08:02.142827
7909724,41707366,Entire home/apt,,CARROLL_PARK,,,4.0,2.0,300.0,1.0,39.974309,-75.238923,2015-08-20 12:57:50.919038
1801152,292283,Private room,,FISHTOWN,48.0,5.0,2.0,1.0,50.0,1.0,39.975846,-75.122851,2015-08-20 11:47:39.183946
7455565,38960863,Entire home/apt,,OLD_KENSINGTON,,,,4.0,3499.0,1.0,39.973804,-75.141599,2015-08-20 15:51:02.735493
5733063,12214968,Entire home/apt,,WASHINGTON_SQUARE,,,,3.0,850.0,1.0,39.94515,-75.16085,2015-08-20 13:03:53.464694
7843782,41331332,Private room,,WASHINGTON_SQUARE,,,2.0,1.0,800.0,1.0,39.951217,-75.1617,2015-08-20 11:41:57.101612
5467715,15478176,Entire home/apt,,LOGAN_SQUARE,,,4.0,1.0,500.0,1.0,39.955258,-75.171523,2015-08-20 13:28:41.645401
6466131,14687223,Entire home/apt,,RITTENHOUSE,,,4.0,1.0,1000.0,1.0,39.949959,-75.17804,2015-08-20 13:19:17.647416
5503612,28545557,Entire home/apt,,EAST_PASSYUNK,,,4.0,2.0,499.0,3.0,39.929306,-75.162833,2015-08-20 17:34:33.859086
7731674,4811490,Entire home/apt,,NORTHERN_LIBERTIES,,,,2.0,1800.0,1.0,39.961729,-75.136399,2015-08-20 15:23:10.748843
6484937,33889617,Entire home/apt,,UNIVERSITY_CITY,,,4.0,1.0,1500.0,3.0,39.958534,-75.193622,2015-08-20 18:48:49.146955
7009597,12342474,Private room,,FISHTOWN,,,5.0,1.0,1200.0,1.0,39.978858,-75.128264,2015-08-20 11:47:49.350723
7307696,38281949,Private room,,LOWER_MOYAMENSING,,,2.0,1.0,50.0,1.0,39.921843,-75.168745,2015-08-20 12:18:59.004605
6914103,8959263,Entire home/apt,,GRADUATE_HOSPITAL,,,,2.0,125.0,3.0,39.944056,-75.174404,2015-08-20 17:34:54.531336
7881798,41548352,Private room,,SHARSWOOD,,,1.0,1.0,5000.0,1.0,39.975357,-75.173769,2015-08-20 11:57:51.506053
7242132,36611992,Entire home/apt,,GRADUATE_HOSPITAL,,,,3.0,419.0,3.0,39.943797,-75.170152,2015-08-20 13:19:12.540089
7274949,38010368,Private room,,NORTHERN_LIBERTIES,,,2.0,1.0,6000.0,1.0,39.965162,-75.142886,2015-08-20 11:59:17.984361
7884084,3122152,Entire home/apt,,RITTENHOUSE,,,4.0,2.0,685.0,1.0,39.952546,-75.175011,2015-08-20 13:24:45.843560
5010506,1882544,Entire home/apt,,RITTENHOUSE,35.0,4.5,2.0,0.0,95.0,,39.948556,-75.173386,2015-08-20 13:07:14.865651
7544875,36884948,Entire home/apt,,FISHTOWN,,,,2.0,1000.0,5.0,39.974986,-75.122486,2015-08-20 14:11:18.475641
4294741,586154,Entire home/apt,,UNIVERSITY_CITY,,4.5,4.0,2.0,120.0,1.0,39.949366,-75.20269,2015-08-20 18:50:26.178447
7459704,36831568,Entire home/apt,,RICHMOND,,,,5.0,1250.0,1.0,39.979765,-75.111932,2015-08-20 15:17:38.430570
5825084,30235345,Entire home/apt,,LOGAN_SQUARE,,,4.0,1.0,1200.0,1.0,39.955592,-75.166421,2015-08-20 13:06:19.531461
7673252,6105894,Entire home/apt,,EAST_FALLS,,,,4.0,800.0,1.0,40.010605,-75.195016,2015-08-20 13:50:09.935055
7491525,39235615,Entire home/apt,,HAWTHORNE,,,,2.0,1000.0,1.0,39.939711,-75.162519,2015-08-20 17:35:23.445049
7712653,35981922,Entire home/apt,,OLD_CITY,,,,2.0,700.0,1.0,39.953191,-75.153412,2015-08-20 13:26:58.008779
6102108,25079532,Entire home/apt,,RIVERFRONT,3.0,5.0,4.0,1.0,150.0,1.0,39.948226,-75.142456,2015-08-20 13:37:28.855160
2671021,1225167,Entire home/apt,,FRANCISVILLE,18.0,4.5,,3.0,245.0,2.0,39.969324,-75.170117,2015-08-20 14:21:32.267278
1083420,5956815,Entire home/apt,,COBBS_CREEK,109.0,4.5,,3.0,200.0,1.0,39.95517,-75.226354,2015-08-20 13:48:22.520692
5861704,4962900,Entire home/apt,,WASHINGTON_SQUARE,10.0,5.0,,2.0,244.0,,39.94962,-75.159309,2015-08-20 13:12:08.006450
7579464,39741206,Entire home/apt,,NEWBOLD,,,1.0,2.0,490.0,1.0,39.926452,-75.173379,2015-08-20 15:12:06.915150
7541727,15787911,Private room,,MOUNT_AIRY_EAST,,,2.0,1.0,95.0,1.0,40.060298,-75.187654,2015-08-20 11:45:06.309712
7513863,35592742,Entire home/apt,,FAIRMOUNT,,,,3.0,1000.0,3.0,39.971991,-75.176299,2015-08-20 14:02:28.975107
7174931,37578867,Entire home/apt,,HARTRANFT,,,3.0,1.0,650.0,1.0,39.981097,-75.149918,2015-08-20 14:39:13.003736
6885587,36079662,Private room,,PASSYUNK_SQUARE,,,2.0,1.0,500.0,1.0,39.933487,-75.161871,2015-08-20 12:11:17.198881
5669083,1838692,Entire home/apt,,QUEEN_VILLAGE,11.0,5.0,3.0,2.0,105.0,,39.939481,-75.149007,2015-08-20 16:52:07.514103
6512856,31792946,Entire home/apt,,HAWTHORNE,,,,3.0,975.0,2.0,39.938522,-75.159894,2015-08-20 12:35:35.415032
7539946,36662747,Entire home/apt,,EAST_KENSINGTON,,,,2.0,300.0,3.0,39.981937,-75.132073,2015-08-20 14:44:32.049950
7757049,40786608,Entire home/apt,,RITTENHOUSE,,,4.0,2.0,2000.0,3.0,39.944976,-75.174504,2015-08-20 13:03:20.948715
2496088,1661615,Entire home/apt,,RITTENHOUSE,5.0,5.0,4.0,1.0,225.0,2.0,39.95267,-75.173861,2015-08-20 13:37:16.987528
7577604,165545,Entire home/apt,,QUEEN_VILLAGE,,,,4.0,480.0,2.0,39.93616,-75.151574,2015-08-20 16:51:52.576570
7724276,26356097,Private room,,STADIUM_DISTRICT,,,3.0,1.0,500.0,1.0,39.908771,-75.17242,2015-08-20 12:20:41.938645
5806143,30123235,Entire home/apt,,FAIRMOUNT,,,2.0,1.0,200.0,2.0,39.967546,-75.171681,2015-08-20 14:21:34.574072
5333852,15537954,Entire home/apt,,FRANCISVILLE,,,,3.0,1000.0,7.0,39.967766,-75.168839,2015-08-20 14:21:48.110876
